Time,Amplitude
56.379759,24.920357
56.383759,42.558266
56.387759,16.051400
56.391759,21.341028
56.395760,22.946653
56.399760,22.080874
56.403760,14.184540
56.407761,24.556895
56.411761,14.966019
56.415761,9.740311
56.419761,7.904477
56.423762,6.856489
56.427762,-0.203536
56.431762,8.045699
56.435762,-12.423216
56.439763,1.877347
56.443763,1.302117
56.447763,-4.507873
56.451763,11.565272
56.455764,9.932990
56.459764,19.479876
56.463764,32.022761
56.467765,37.721683
56.471765,28.863804
56.475765,22.142963
56.479765,20.305981
56.483766,19.166472
56.487766,9.638585
56.491766,17.432275
56.495766,11.184601
56.499767,-0.266808
56.503767,19.008415
56.507767,7.743851
56.511767,4.108729
56.515768,3.162246
56.519768,-5.689894
56.523768,-12.568144
56.527769,0.771852
56.531769,-11.591711
56.535769,4.704132
56.539769,1.248323
56.543770,10.496252
56.547770,5.873876
56.551770,25.122973
56.555770,25.070493
56.559771,31.694155
56.563771,33.465795
56.567771,18.676924
56.571771,25.195899
56.575772,25.014592
56.579772,17.474983
56.583772,12.439429
56.587773,15.247044
56.591773,9.243644
56.595773,7.089651
56.599773,5.928957
56.603774,10.016182
56.607774,4.301942
56.611774,-3.321068
56.615774,-4.524603
56.619775,-5.662395
56.623775,-2.237969
56.627775,-2.345103
56.631775,-0.068166
56.635776,16.363536
56.639776,12.556677
56.643776,18.961483
56.647777,26.191530
56.651777,23.334199
56.655777,31.963868
56.659777,23.885689
56.663778,21.947614
56.667778,34.099933
56.671778,12.194677
56.675778,13.789276
56.679779,14.764222
56.683779,8.671847
56.687779,13.559999
56.691779,-7.805069
56.695780,-0.768051
56.699780,-11.165325
56.703780,0.462994
56.707781,-9.115387
56.711781,-0.878509
56.715781,-9.205876
56.719781,6.031190
56.723782,7.142744
56.727782,13.406353
56.731782,15.077144
56.735782,28.758165
56.739783,36.466039
56.743783,21.146350
56.747783,31.974816
56.751783,37.504623
56.755784,26.583034
56.759784,22.138485
56.763784,26.860662
56.767785,21.475663
56.771785,6.440540
56.775785,19.040833
56.779785,13.351527
56.783786,16.169509
56.787786,6.809659
56.791786,5.878712
56.795786,-9.782687
56.799787,-13.849574
56.803787,-6.126366
56.807787,7.296136
56.811787,-7.781678
56.815788,9.066739
56.819788,22.757724
56.823788,12.056871
56.827789,16.974176
56.831789,28.218476
56.835789,19.859700
56.839789,28.834549
56.843790,14.881210
56.847790,17.039945
56.851790,7.389253
56.855790,16.606436
56.859791,12.128182
56.863791,8.090328
56.867791,3.998144
56.871791,2.711876
56.875792,8.812949
56.879792,-3.884354
56.883792,-6.638907
56.887793,-6.400518
56.891793,-19.296146
56.895793,-8.239867
56.899793,3.460893
56.903794,3.779410
56.907794,2.975910
56.911794,13.896832
56.915794,26.290882
56.919795,29.866730
56.923795,34.182461
56.927795,23.803078
56.931795,19.853580
56.935796,29.711008
56.939796,14.232940
56.943796,22.194420
56.947797,22.894602
56.951797,18.021876
56.955797,16.416180
56.959797,18.311055
56.963798,10.412529
56.967798,19.908013
56.971798,1.555855
56.975798,-7.627752
56.979799,0.728211
56.983799,2.434759
56.987799,-5.442399
56.991799,-1.330641
56.995800,8.309099
56.999800,14.308331
57.003800,16.139896
57.007801,23.994798
57.011801,9.412509
57.015801,41.396751
57.019801,28.693698
57.023802,24.368656
57.027802,21.608571
57.031802,0.989049
57.035802,17.953454
57.039803,8.517678
57.043803,6.555309
57.047803,15.363907
57.051803,-0.552230
57.055804,14.314151
57.059804,-9.186622
57.063804,1.916426
57.067805,2.052636
57.071805,-5.141400
57.075805,-9.974380
57.079805,-5.752483
57.083806,-9.013935
57.087806,5.998199
57.091806,12.179713
57.095806,25.925401
57.099807,18.903341
57.103807,29.049303
57.107807,21.567185
57.111807,30.874885
57.115808,24.694738
57.119808,24.438189
57.123808,21.114429
57.127809,14.342115
57.131809,17.698072
57.135809,18.916955
57.139809,8.824134
57.143810,17.766664
57.147810,8.351600
57.151810,9.343806
57.155810,10.844539
57.159811,1.893019
57.163811,3.905168
57.167811,1.770538
57.171811,-3.861803
57.175812,11.459650
57.179812,5.129858
57.183812,12.680201
57.187813,15.632761
57.191813,22.347235
57.195813,28.720545
57.199813,26.345334
57.203814,28.773722
57.207814,10.029157
57.211814,19.434985
57.215814,19.258666
57.219815,21.242190
57.223815,3.783390
57.227815,1.249184
57.231815,8.323824
57.235816,1.054529
57.239816,-6.039848
57.243816,-1.052981
57.247817,-9.186186
57.251817,-2.126775
57.255817,-11.957229
57.259817,2.117534
57.263818,6.036374
57.267818,6.643420
57.271818,16.357813
57.275818,13.979200
57.279819,24.554642
57.283819,28.838894
57.287819,35.958269
57.291819,36.880927
57.295820,26.037754
57.299820,22.903002
57.303820,21.889566
57.307821,5.358995
57.311821,19.955123
57.315821,9.200441
57.319821,15.417777
57.323822,18.064065
57.327822,5.816175
57.331822,10.851970
57.335822,-1.876976
57.339823,5.615785
57.343823,-16.583386
57.347823,-15.994510
57.351823,-9.976778
57.355824,-1.176973
57.359824,-7.042042
57.363824,15.206301
57.367825,22.826179
57.371825,20.796527
57.375825,18.142568
57.379825,26.310261
57.383826,20.103521
57.387826,28.916770
57.391826,15.722537
57.395826,20.672813
57.399827,9.649295
57.403827,11.383726
57.407827,8.779132
57.411827,10.881781
57.415828,9.966792
57.419828,-2.824754
57.423828,0.369901
57.427829,-4.777942
57.431829,-2.550628
57.435829,-3.855860
57.439829,-1.976963
57.443830,-2.670146
57.447830,1.606116
57.451830,1.183428
57.455830,15.863236
57.459831,23.835828
57.463831,25.459276
57.467831,33.193270
57.471831,31.522787
57.475832,34.977876
57.479832,38.235145
57.483832,28.761793
57.487833,18.124094
57.491833,16.939120
57.495833,22.086052
57.499833,11.100814
57.503834,13.940638
57.507834,5.537568
57.511834,-6.800270
57.515834,-0.115123
57.519835,1.018307
57.523835,0.012317
57.527835,-4.433054
57.531835,-10.378954
57.535836,-6.923618
57.539836,3.254390
57.543836,12.072758
57.547837,9.058946
57.551837,19.686544
57.555837,23.438687
57.559837,23.386524
57.563838,34.747246
57.567838,28.060677
57.571838,13.435987
57.575838,24.290480
57.579839,16.160101
57.583839,7.795957
57.587839,20.626272
57.591839,6.030505
57.595840,7.206743
57.599840,7.689390
57.603840,2.305476
57.607841,-2.720195
57.611841,-6.665793
57.615841,-0.096021
57.619841,-9.193012
57.623842,-4.588823
57.627842,-2.634511
57.631842,0.463145
57.635842,10.257447
57.639843,7.311419
57.643843,12.689151
57.647843,27.447556
57.651843,39.329013
57.655844,31.010093
57.659844,32.792155
57.663844,24.572938
57.667845,10.886549
57.671845,16.354447
57.675845,22.485840
57.679845,20.006588
57.683846,17.233575
57.687846,10.763840
57.691846,8.916199
57.695846,-2.712859
57.699847,1.883559
57.703847,-4.316627
57.707847,8.064693
57.711847,-0.494046
57.715848,-0.229186
57.719848,-0.986621
57.723848,1.837357
57.727849,11.872583
57.731849,26.697442
57.735849,26.210884
57.739849,28.459358
57.743850,25.607139
57.747850,25.284440
57.751850,30.120143
57.755850,22.483616
57.759851,17.240046
57.763851,18.097487
57.767851,12.383099
57.771851,10.652827
57.775852,4.881955
57.779852,9.291656
57.783852,0.049000
57.787853,4.737635
57.791853,-4.428837
57.795853,14.070568
57.799853,-3.837790
57.803854,-7.248149
57.807854,-3.501381
57.811854,2.482613
57.815854,7.251669
57.819855,17.395101
57.823855,32.640590
57.827855,19.060896
57.831855,26.664893
57.835856,44.837789
57.839856,31.710954
57.843856,35.873785
57.847857,22.349871
57.851857,15.152579
57.855857,17.583268
57.859857,11.115345
57.863858,14.124231
57.867858,23.734925
57.871858,10.934287
57.875858,8.265587
57.879859,6.683096
57.883859,11.526302
57.887859,5.322292
57.891859,-7.360764
57.895860,-0.482227
57.899860,-1.162783
57.903860,8.893801
57.907861,12.802861
57.911861,17.386073
57.915861,21.484972
57.919861,30.825124
57.923862,39.005727
57.927862,24.274725
57.931862,34.700890
57.935862,15.955933
57.939863,8.966735
57.943863,19.182410
57.947863,12.981831
57.951863,-4.714955
57.955864,1.301512
57.959864,11.930536
57.963864,12.955803
57.967865,-7.803333
57.971865,-0.313775
57.975865,-14.240736
57.979865,-7.263800
57.983866,-8.507989
57.987866,3.832762
57.991866,2.192014
57.995866,9.189060
57.999867,6.569259
58.003867,21.832964
58.007867,30.831692
58.011867,32.539555
58.015868,34.433853
58.019868,30.372982
58.023868,33.889586
58.027869,28.717401
58.031869,16.081813
58.035869,21.071130
58.039869,18.465378
58.043870,19.671321
58.047870,12.818241
58.051870,10.170046
58.055870,12.944625
58.059871,0.630827
58.063871,9.180364
58.067871,-2.719624
58.071871,-9.556697
58.075872,1.958717
58.079872,6.395193
58.083872,8.557219
58.087873,12.383186
58.091873,7.256843
58.095873,11.445984
58.099873,19.557540
58.103874,23.649957
58.107874,41.043171
58.111874,15.988252
58.115874,31.721683
58.119875,16.338905
58.123875,9.472139
58.127875,13.006530
58.131875,15.381883
58.135876,12.345050
58.139876,11.200425
58.143876,5.723096
58.147877,5.234058
58.151877,0.491423
58.155877,-3.660533
58.159877,-5.156104
58.163878,-2.239388
58.167878,-21.760142
58.171878,1.849395
58.175878,6.233747
58.179879,5.445672
58.183879,14.872567
58.187879,24.355784
58.191879,24.312059
58.195880,47.134265
58.199880,21.578391
58.203880,33.025852
58.207881,30.464872
58.211881,31.023239
58.215881,19.578326
58.219881,13.965319
58.223882,16.511458
58.227882,17.108515
58.231882,14.919647
58.235882,1.984419
58.239883,1.387229
58.243883,-1.356572
58.247883,5.636113
58.251883,2.207081
58.255884,-12.112857
58.259884,-5.602692
58.263884,7.275325
58.267885,12.966408
58.271885,1.675805
58.275885,14.873007
58.279885,23.854911
58.283886,31.060263
58.287886,23.532911
58.291886,25.308823
58.295886,29.267330
58.299887,10.689208
58.303887,11.256424
58.307887,7.304725
58.311887,8.647381
58.315888,21.239910
58.319888,-0.482301
58.323888,17.940562
58.327889,8.073247
58.331889,7.581618
58.335889,-5.886698
58.339889,7.774669
58.343890,-3.697160
58.347890,11.545049
58.351890,-9.557357
58.355890,-0.654542
58.359891,14.818186
58.363891,17.535050
58.367891,17.724688
58.371891,24.954414
58.375892,38.015399
58.379892,16.927785
58.383892,34.271623
58.387893,33.879338
58.391893,19.669783
58.395893,12.353896
58.399893,21.483794
58.403894,19.436533
58.407894,9.056841
58.411894,-0.056968
58.415894,8.578998
58.419895,3.489624
58.423895,6.912899
58.427895,6.939359
58.431895,-5.767505
58.435896,-9.226226
58.439896,-12.255616
58.443896,-14.161689
58.447897,5.122066
58.451897,3.479636
58.455897,12.989313
58.459897,15.531816
58.463898,23.157157
58.467898,34.099600
58.471898,29.460249
58.475898,34.711285
58.479899,14.959329
58.483899,21.921934
58.487899,14.138946
58.491899,10.431805
58.495900,18.594121
58.499900,12.493768
58.503900,-2.014998
58.507901,9.408288
58.511901,-3.517199
58.515901,4.488090
58.519901,0.228280
58.523902,-8.536638
58.527902,-10.681058
58.531902,-12.684151
58.535902,-11.042764
58.539903,11.862627
58.543903,3.990696
58.547903,16.540370
58.551903,13.759070
58.555904,35.415359
58.559904,33.722422
58.563904,36.194953
58.567905,22.347448
58.571905,27.113045
58.575905,28.528395
58.579905,24.602455
58.583906,23.559960
58.587906,15.586458
58.591906,18.279020
58.595906,8.651082
58.599907,15.479259
58.603907,14.781221
58.607907,14.499483
58.611907,10.412518
58.615908,-3.963635
58.619908,-12.211655
58.623908,-10.360639
58.627909,-0.387862
58.631909,5.054063
58.635909,19.897076
58.639909,10.503432
58.643910,26.263509
58.647910,11.849153
58.651910,22.353431
58.655910,18.143699
58.659911,32.875241
58.663911,20.360675
58.667911,10.683909
58.671911,8.727251
58.675912,2.166756
58.679912,14.917095
58.683912,20.590798
58.687913,8.816676
58.691913,1.922195
58.695913,0.137070
58.699913,-17.496043
58.703914,-3.691316
58.707914,-3.829102
58.711914,-4.223428
58.715914,-4.150587
58.719915,7.274379
58.723915,22.386410
58.727915,9.725099
58.731915,22.760182
58.735916,28.359848
58.739916,24.977867
58.743916,26.286686
58.747917,27.298244
58.751917,27.583479
58.755917,28.311663
58.759917,28.173244
58.763918,13.898645
58.767918,23.086491
58.771918,13.418702
58.775918,15.413510
58.779919,-2.673186
58.783919,3.972160
58.787919,10.527736
58.791919,4.167025
58.795920,4.974495
58.799920,0.393852
58.803920,-5.491060
58.807921,-4.765258
58.811921,1.406233
58.815921,6.546000
58.819921,11.649106
58.823922,23.609233
58.827922,23.820154
58.831922,25.637743
58.835922,20.610877
58.839923,25.773201
58.843923,15.800823
58.847923,17.784012
58.851923,12.045932
58.855924,5.992538
58.859924,15.413807
58.863924,8.557608
58.867925,-2.334415
58.871925,8.200664
58.875925,-5.886311
58.879925,-0.339152
58.883926,-10.453048
58.887926,-3.507843
58.891926,-10.532508
58.895926,-3.851344
58.899927,10.014955
58.903927,7.794380
58.907927,12.733257
58.911927,26.925395
58.915928,25.029591
58.919928,23.569924
58.923928,36.406134
58.927929,21.331073
58.931929,28.688859
58.935929,15.590088
58.939929,27.601061
58.943930,15.239183
58.947930,20.849640
58.951930,13.759916
58.955930,15.804340
58.959931,7.688401
58.963931,19.860639
58.967931,3.688439
58.971931,-1.011867
58.975932,-5.667513
58.979932,-4.188474
58.983932,-14.364385
58.987933,9.557130
58.991933,-4.388219
58.995933,2.360868
58.999933,5.240107
59.003934,14.139770
59.007934,27.571261
59.011934,28.915995
59.015934,34.605323
59.019935,35.799822
59.023935,26.236464
59.027935,13.304117
59.031935,15.240374
59.035936,6.656265
59.039936,4.415107
59.043936,12.502782
59.047937,16.872700
59.051937,0.592361
59.055937,15.824624
59.059937,-10.578695
59.063938,11.918461
59.067938,0.452543
59.071938,-11.589250
59.075938,-6.620458
59.079939,-9.611365
59.083939,3.439281
59.087939,8.912238
59.091939,21.915299
59.095940,15.670981
59.099940,27.463302
59.103940,25.606448
59.107941,28.777809
59.111941,34.157926
59.115941,26.601153
59.119941,20.149297
59.123942,33.084809
59.127942,22.573270
59.131942,19.844264
59.135942,3.005479
59.139943,15.671226
59.143943,7.770695
59.147943,4.875058
59.151943,2.964110
59.155944,5.759664
59.159944,0.486135
59.163944,-3.057702
59.167945,-8.080960
59.171945,-5.229408
59.175945,10.321690
59.179945,8.086361
59.183946,4.073867
59.187946,18.099908
59.191946,32.397892
59.195946,29.482658
59.199947,25.915569
59.203947,20.695423
59.207947,21.506760
59.211947,21.799717
59.215948,20.383265
59.219948,6.863641
59.223948,1.421421
59.227949,10.789849
59.231949,10.369627
59.235949,8.192010
59.239949,0.995930
59.243950,0.109437
59.247950,-5.398207
59.251950,-1.738443
59.255950,-6.228497
59.259951,-3.856564
59.263951,6.706222
59.267951,10.173204
59.271951,10.286228
59.275952,31.294299
59.279952,16.411937
59.283952,29.213622
59.287953,37.035667
59.291953,27.922650
59.295953,25.915604
59.299953,23.881431
59.303954,29.419440
59.307954,24.679358
59.311954,12.408191
59.315954,10.537953
59.319955,17.884713
59.323955,15.998361
59.327955,13.757877
59.331955,8.560965
59.335956,2.025309
59.339956,1.059856
59.343956,-11.167245
59.347957,-10.618467
59.351957,-0.293588
59.355957,-2.663581
59.359957,12.008242
59.363958,8.868591
59.367958,24.906126
59.371958,16.204640
59.375958,25.683152
59.379959,33.286739
59.383959,28.269437
59.387959,28.873978
59.391959,20.353383
59.395960,16.845885
59.399960,27.707401
59.403960,12.657837
59.407961,9.984860
59.411961,17.357842
59.415961,6.553425
59.419961,-3.970256
59.423962,-1.472216
59.427962,4.482300
59.431962,-1.113217
59.435962,-8.669269
59.439963,-16.554079
59.443963,-16.946922
59.447963,-1.434797
59.451963,0.682791
59.455964,4.665515
59.459964,19.450966
59.463964,29.370621
59.467965,31.796600
59.471965,22.371886
59.475965,38.391474
59.479965,29.477098
59.483966,23.561268
59.487966,19.827600
59.491966,15.686312
59.495966,16.947560
59.499967,9.587438
59.503967,20.089551
59.507967,7.295691
59.511967,10.568351
59.515968,2.158644
59.519968,-2.763947
59.523968,-1.012810
59.527969,-2.325022
59.531969,-3.948172
59.535969,0.611200
59.539969,13.620291
59.543970,7.954286
59.547970,17.199909
59.551970,20.208985
59.555970,18.566733
59.559971,37.644040
59.563971,29.700050
59.567971,32.579190
59.571971,31.198400
59.575972,16.312837
59.579972,27.786845
59.583972,21.976317
59.587973,19.091675
59.591973,12.725731
59.595973,-4.140884
59.599973,14.008167
59.603974,5.260921
59.607974,9.235684
59.611974,-2.716597
59.615974,-19.503502
59.619975,-6.197052
59.623975,0.093652
59.627975,9.106232
59.631975,-10.361996
59.635976,12.630710
59.639976,21.845827
59.643976,10.984088
59.647977,31.349628
59.651977,27.205340
59.655977,35.656886
59.659977,31.247659
59.663978,14.728482
59.667978,23.391150
59.671978,16.390923
59.675978,18.670211
59.679979,11.576112
59.683979,15.255412
59.687979,24.741920
59.691979,6.399783
59.695980,2.086959
59.699980,1.625779
59.703980,3.523676
59.707981,-6.794383
59.711981,-6.722846
59.715981,-4.034155
59.719981,-4.602994
59.723982,6.189794
59.727982,7.900198
59.731982,19.408507
59.735982,34.681577
59.739983,25.525239
59.743983,24.076452
59.747983,20.647663
59.751983,30.198756
59.755984,34.822763
59.759984,24.290545
59.763984,19.371601
59.767985,11.198800
59.771985,16.136746
59.775985,5.551947
59.779985,6.918002
59.783986,4.137157
59.787986,7.947614
59.791986,-9.459480
59.795986,-1.785414
59.799987,1.921246
59.803987,-12.251871
59.807987,-9.583123
59.811987,2.150176
59.815988,5.909445
59.819988,14.035034
59.823988,20.236074
59.827989,26.801122
59.831989,30.590378
59.835989,37.334281
59.839989,42.926375
59.843990,21.306009
59.847990,18.828087
59.851990,3.687225
59.855990,20.105355
59.859991,10.337879
59.863991,14.242702
59.867991,1.982157
59.871991,13.649242
59.875992,2.353428
59.879992,-3.975713
59.883992,-3.116619
59.887993,-8.843033
59.891993,-4.272190
59.895993,-2.330382
59.899993,-2.103429
59.903994,4.136638
59.907994,15.356524
59.911994,0.745732
59.915994,37.068332
59.919995,23.230822
59.923995,31.905192
59.927995,33.517261
59.931995,13.131449
59.935996,24.944453
59.939996,25.217678
59.943996,5.329012
59.947997,4.521609
59.951997,11.553900
59.955997,1.750877
59.959997,4.484123
59.963998,6.383872
59.967998,4.156088
59.971998,-9.559600
59.975998,1.225064
59.979999,1.423449
59.983999,-6.095800
59.987999,-0.603287
59.991999,-10.397212
59.996000,6.127187
