Time,Amplitude
53.315554,29.335966
53.319555,28.059016
53.323555,27.632428
53.327555,22.605621
53.331555,23.187694
53.335556,16.874287
53.339556,14.856339
53.343556,14.008383
53.347557,7.391395
53.351557,7.376511
53.355557,5.582160
53.359557,2.811914
53.363558,2.072095
53.367558,-1.667040
53.371558,-5.080410
53.375558,-6.853920
53.379559,-3.315643
53.383559,-7.143739
53.387559,-2.980237
53.391559,-5.599648
53.395560,5.766974
53.399560,10.597406
53.403560,19.697465
53.407561,23.054704
53.411561,25.914633
53.415561,25.019771
53.419561,30.320408
53.423562,29.597023
53.427562,29.173787
53.431562,19.817256
53.435562,11.996163
53.439563,17.487220
53.443563,12.710131
53.447563,13.676011
53.451563,11.453343
53.455564,13.896346
53.459564,7.581865
53.463564,15.185132
53.467565,-0.626205
53.471565,3.767532
53.475565,1.040729
53.479565,-2.877660
53.483566,-4.729874
53.487566,0.146068
53.491566,-1.172946
53.495566,4.440547
53.499567,17.401108
53.503567,16.778986
53.507567,22.276528
53.511567,23.719315
53.515568,32.190784
53.519568,26.494833
53.523568,22.340175
53.527569,21.986551
53.531569,21.487256
53.535569,25.755169
53.539569,11.746429
53.543570,12.170515
53.547570,12.653359
53.551570,4.722908
53.555570,5.467544
53.559571,8.654175
53.563571,6.003720
53.567571,-1.551047
53.571571,0.150527
53.575572,-3.159935
53.579572,-5.465407
53.583572,-2.880177
53.587573,-3.779338
53.591573,4.437497
53.595573,3.628521
53.599573,12.465979
53.603574,18.674200
53.607574,23.230932
53.611574,29.141840
53.615574,28.334144
53.619575,37.057346
53.623575,32.965937
53.627575,28.724870
53.631575,27.995290
53.635576,21.112855
53.639576,23.175261
53.643576,15.832087
53.647577,18.272702
53.651577,15.700894
53.655577,13.761698
53.659577,10.165451
53.663578,2.290198
53.667578,4.835933
53.671578,0.020030
53.675578,1.009879
53.679579,-6.396375
53.683579,-2.060547
53.687579,-4.190962
53.691579,4.549043
53.695580,2.889789
53.699580,10.453067
53.703580,20.280490
53.707581,23.126726
53.711581,20.867899
53.715581,22.828934
53.719581,27.193961
53.723582,28.776281
53.727582,21.432177
53.731582,22.835542
53.735582,21.373066
53.739583,18.927372
53.743583,12.487128
53.747583,8.538518
53.751583,11.158351
53.755584,9.784573
53.759584,13.254556
53.763584,-2.933958
53.767585,-0.362139
53.771585,-7.013524
53.775585,-6.830816
53.779585,-8.814743
53.783586,-5.233721
53.787586,1.729143
53.791586,-4.707946
53.795586,6.936598
53.799587,9.956766
53.803587,15.100881
53.807587,26.508629
53.811587,31.157543
53.815588,25.403917
53.819588,33.243413
53.823588,32.382589
53.827589,30.382848
53.831589,23.969008
53.835589,20.784847
53.839589,19.947923
53.843590,16.010765
53.847590,18.782499
53.851590,17.336811
53.855590,19.421081
53.859591,9.122276
53.863591,2.210447
53.867591,2.924363
53.871591,1.951541
53.875592,-0.575324
53.879592,-9.215942
53.883592,-0.466044
53.887593,0.876636
53.891593,-1.908456
53.895593,5.920620
53.899593,11.398244
53.903594,15.169939
53.907594,21.130419
53.911594,26.244107
53.915594,26.250954
53.919595,32.030096
53.923595,23.830836
53.927595,24.232679
53.931595,14.659857
53.935596,15.473146
53.939596,10.279887
53.943596,10.500143
53.947597,8.781710
53.951597,9.916295
53.955597,10.293694
53.959597,3.947614
53.963598,1.162583
53.967598,4.297212
53.971598,-0.626932
53.975598,-2.731238
53.979599,-6.158240
53.983599,-6.022342
53.987599,-7.605787
53.991599,2.897063
53.995600,4.361117
53.999600,9.488442
54.003600,15.172081
54.007601,26.845686
54.011601,23.056825
54.015601,26.102456
54.019601,35.512786
54.023602,29.680832
54.027602,22.874972
54.031602,22.432029
54.035602,17.343608
54.039603,20.979942
54.043603,14.343159
54.047603,13.309438
54.051603,8.121022
54.055604,18.103050
54.059604,7.769085
54.063604,4.297891
54.067605,0.065343
54.071605,0.791616
54.075605,-4.090749
54.079605,-3.226580
54.083606,-1.577529
54.087606,-4.500981
54.091606,3.211404
54.095606,-0.486248
54.099607,11.192675
54.103607,18.884895
54.107607,24.999707
54.111607,18.519585
54.115608,24.684252
54.119608,32.066235
54.123608,27.845899
54.127609,25.671937
54.131609,20.861035
54.135609,17.711870
54.139609,15.706736
54.143610,9.424600
54.147610,15.875959
54.151610,18.088603
54.155610,1.373410
54.159611,5.645231
54.163611,7.596281
54.167611,-1.146438
54.171611,-3.009188
54.175612,-4.345420
54.179612,-1.877221
54.183612,-9.247940
54.187613,0.945056
54.191613,2.955876
54.195613,4.675433
54.199613,8.895228
54.203614,15.572214
54.207614,26.049901
54.211614,27.035742
54.215614,32.165931
54.219615,33.019189
54.223615,33.230434
54.227615,24.707713
54.231615,25.404113
54.235616,19.514634
54.239616,21.230084
54.243616,12.942629
54.247617,19.487092
54.251617,9.615063
54.255617,11.955460
54.259617,12.949257
54.263618,9.195713
54.267618,5.197798
54.271618,-0.818864
54.275618,-3.563216
54.279619,-6.621156
54.283619,-5.471986
54.287619,-1.473577
54.291619,3.195343
54.295620,4.864440
54.299620,14.335524
54.303620,20.770732
54.307621,24.114089
54.311621,26.936675
54.315621,29.155354
54.319621,29.043304
54.323622,22.925623
54.327622,20.676761
54.331622,29.485485
54.335622,17.013289
54.339623,9.965686
54.343623,14.621860
54.347623,7.049601
54.351623,8.137977
54.355624,8.516199
54.359624,7.087779
54.363624,0.913463
54.367625,-1.320985
54.371625,1.022655
54.375625,0.074366
54.379625,-6.269004
54.383626,-9.932714
54.387626,-0.584195
54.391626,4.485313
54.395626,7.028409
54.399627,15.243333
54.403627,14.003136
54.407627,22.293700
54.411627,29.689141
54.415628,35.327967
54.419628,32.706857
54.423628,28.930692
54.427629,22.816877
54.431629,24.975899
54.435629,25.416293
54.439629,14.269391
54.443630,15.052677
54.447630,20.519056
54.451630,9.863492
54.455630,11.312834
54.459631,9.840863
54.463631,7.571308
54.467631,5.869198
54.471631,2.561473
54.475632,2.204484
54.479632,-3.076505
54.483632,-7.381906
54.487633,-5.734438
54.491633,3.365291
54.495633,1.464817
54.499633,14.309439
54.503634,19.034865
54.507634,26.210377
54.511634,22.678225
54.515634,27.066824
54.519635,24.935982
54.523635,23.564204
54.527635,23.551419
54.531635,23.384604
54.535636,13.969600
54.539636,15.720239
54.543636,15.217124
54.547637,10.852165
54.551637,8.305050
54.555637,0.234397
54.559637,1.795349
54.563638,2.224540
54.567638,2.252153
54.571638,-2.288758
54.575638,-1.177885
54.579639,-6.391177
54.583639,-2.329375
54.587639,-5.671538
54.591639,0.393093
54.595640,9.575696
54.599640,9.693719
54.603640,14.223734
54.607641,23.943615
54.611641,20.010336
54.615641,28.750716
54.619641,34.470971
54.623642,27.353381
54.627642,30.000018
54.631642,24.199565
54.635642,19.406636
54.639643,22.136651
54.643643,13.875455
54.647643,14.575519
54.651643,7.103513
54.655644,17.417329
54.659644,8.992964
54.663644,8.855396
54.667645,2.561068
54.671645,-7.847077
54.675645,0.421849
54.679645,-3.255503
54.683646,-5.575536
54.687646,-3.575128
54.691646,2.258646
54.695646,2.960940
54.699647,11.114012
54.703647,12.067914
54.707647,20.741405
54.711647,24.944517
54.715648,24.854703
54.719648,31.055351
54.723648,26.480849
54.727649,29.581743
54.731649,24.548517
54.735649,15.407170
54.739649,15.735867
54.743650,12.786042
54.747650,9.975047
54.751650,10.794963
54.755650,11.558660
54.759651,3.528751
54.763651,6.500779
54.767651,2.355668
54.771651,-7.845860
54.775652,-5.770250
54.779652,-14.054002
54.783652,-7.557313
54.787653,-3.379948
54.791653,-2.036993
54.795653,7.009728
54.799653,15.054398
54.803654,14.878414
54.807654,19.136356
54.811654,22.362242
54.815654,31.413878
54.819655,28.420674
54.823655,30.663635
54.827655,28.281625
54.831655,24.314506
54.835656,21.630590
54.839656,16.523650
54.843656,14.082744
54.847657,14.229384
54.851657,10.857188
54.855657,16.828466
54.859657,9.898992
54.863658,7.619830
54.867658,5.228677
54.871658,7.583483
54.875658,-4.573110
54.879659,-1.280336
54.883659,-1.632109
54.887659,-4.906546
54.891659,0.304592
54.895660,-0.453460
54.899660,17.389095
54.903660,16.015381
54.907661,21.524057
54.911661,27.399245
54.915661,28.952508
54.919661,32.861429
54.923662,27.507698
54.927662,24.251213
54.931662,20.023854
54.935662,16.554521
54.939663,16.719346
54.943663,9.189642
54.947663,8.588624
54.951663,5.576766
54.955664,8.266481
54.959664,7.133117
54.963664,7.601158
54.967665,-2.762913
54.971665,-2.183720
54.975665,-2.131363
54.979665,-5.349268
54.983666,-4.123568
54.987666,-4.081142
54.991666,-6.097463
54.995666,0.722675
54.999667,12.324249
55.003667,22.167597
55.007667,27.161844
55.011667,27.486633
55.015668,27.673551
55.019668,30.634318
55.023668,24.452509
55.027669,25.962398
55.031669,23.063345
55.035669,23.026947
55.039669,19.728764
55.043670,14.499933
55.047670,17.830864
55.051670,13.942676
55.055670,13.954649
55.059671,9.276011
55.063671,9.469598
55.067671,6.019890
55.071671,3.204462
55.075672,-1.278909
55.079672,1.315602
55.083672,-5.497080
55.087673,-1.727591
55.091673,-0.729366
55.095673,2.881703
55.099673,13.192612
55.103674,14.692276
55.107674,22.920756
55.111674,34.349398
55.115674,25.001735
55.119675,27.629055
55.123675,25.698303
55.127675,27.858495
55.131675,19.579540
55.135676,24.406480
55.139676,15.532047
55.143676,14.654712
55.147677,9.181239
55.151677,12.309108
55.155677,9.149758
55.159677,9.414011
55.163678,2.403563
55.167678,-2.688726
55.171678,-7.215866
55.175678,-5.698679
55.179679,-9.027833
55.183679,-10.146557
55.187679,-1.371544
55.191679,-1.229656
55.195680,2.593549
55.199680,9.312358
55.203680,15.898591
55.207681,23.926722
55.211681,24.581669
55.215681,25.132090
55.219681,29.643416
55.223682,24.368596
55.227682,24.985488
55.231682,26.646128
55.235682,16.549029
55.239683,18.413142
55.243683,15.193593
55.247683,17.348563
55.251683,8.179185
55.255684,11.307697
55.259684,19.678442
55.263684,4.111636
55.267685,5.973574
55.271685,1.088996
55.275685,-2.426718
55.279685,0.409363
55.283686,-3.117646
55.287686,-3.612761
55.291686,3.028169
55.295686,2.675828
55.299687,12.319863
55.303687,12.804130
55.307687,26.758371
55.311687,23.774363
55.315688,27.140697
55.319688,31.398181
55.323688,23.787346
55.327689,29.315547
55.331689,21.966009
55.335689,16.603670
55.339689,13.305930
55.343690,17.921479
55.347690,10.294325
55.351690,12.355158
55.355690,7.963561
55.359691,5.016371
55.363691,6.658115
55.367691,0.586652
55.371691,-4.468007
55.375692,-1.818005
55.379692,-6.129369
55.383692,-7.703209
55.387693,-1.866056
55.391693,0.347026
55.395693,8.217515
55.399693,13.294713
55.403694,14.462899
55.407694,27.106577
55.411694,22.690198
55.415694,30.459888
55.419695,29.444830
55.423695,25.192742
55.427695,25.863112
55.431695,22.834759
55.435696,17.537294
55.439696,21.646606
55.443696,14.924668
55.447697,18.241607
55.451697,15.263743
55.455697,12.396464
55.459697,15.000498
55.463698,4.503916
55.467698,4.591745
55.471698,0.842526
55.475698,-3.569292
55.479699,-4.488468
55.483699,-2.133691
55.487699,-2.034585
55.491699,-4.170802
55.495700,10.275469
55.499700,10.022748
55.503700,19.848478
55.507701,18.453868
55.511701,24.180426
55.515701,25.644591
55.519701,23.533489
55.523702,24.876840
55.527702,23.116645
55.531702,17.984726
55.535702,16.718478
55.539703,22.204492
55.543703,14.232056
55.547703,13.006379
55.551703,9.683423
55.555704,6.343276
55.559704,8.317043
55.563704,-0.888687
55.567705,-3.987080
55.571705,-0.370099
55.575705,-7.667284
55.579705,0.151869
55.583706,-7.232177
55.587706,1.371856
55.591706,-1.539817
55.595706,13.313150
55.599707,11.276556
55.603707,19.622718
55.607707,27.718789
55.611707,26.055517
55.615708,34.662404
55.619708,33.198230
55.623708,30.649881
55.627709,30.698842
55.631709,21.410374
55.635709,26.193325
55.639709,19.060017
55.643710,18.894580
55.647710,16.136696
55.651710,15.374940
55.655710,14.393140
55.659711,7.517595
55.663711,3.581283
55.667711,1.631656
55.671711,5.889113
55.675712,-2.571144
55.679712,-5.287446
55.683712,-6.576121
55.687713,-0.411868
55.691713,-2.792492
55.695713,6.248735
55.699713,9.702107
55.703714,20.009947
55.707714,19.261985
55.711714,27.122368
55.715714,21.513981
55.719715,30.218401
55.723715,27.629531
55.727715,23.121234
55.731715,17.502259
55.735716,14.973949
55.739716,14.967958
55.743716,16.187673
55.747717,12.035489
55.751717,8.138724
55.755717,12.512384
55.759717,12.414443
55.763718,2.233297
55.767718,1.264973
55.771718,-3.825834
55.775718,-2.897943
55.779719,-9.944716
55.783719,-9.057713
55.787719,-3.731583
55.791719,5.983566
55.795720,9.796281
55.799720,4.660988
55.803720,19.450305
55.807721,27.995192
55.811721,28.175605
55.815721,23.689915
55.819721,25.077077
55.823722,29.648278
55.827722,28.421599
55.831722,22.321157
55.835722,21.419920
55.839723,23.999500
55.843723,22.498063
55.847723,19.295349
55.851723,12.105048
55.855724,12.682115
55.859724,11.579915
55.863724,9.455895
55.867725,-1.120309
55.871725,0.316942
55.875725,-2.243301
55.879725,-0.625528
55.883726,-0.562321
55.887726,-3.101303
55.891726,-1.806136
55.895726,5.489974
55.899727,16.672258
55.903727,14.116916
55.907727,27.837010
55.911727,28.882663
55.915728,26.468798
55.919728,26.754480
55.923728,23.308312
55.927729,20.553595
55.931729,21.220954
55.935729,18.484307
55.939729,19.178846
55.943730,20.060202
55.947730,15.958998
55.951730,10.731496
55.955730,10.080812
55.959731,6.674941
55.963731,-1.225786
55.967731,-0.241483
55.971731,-2.970485
55.975732,-0.306154
55.979732,-7.568038
55.983732,-9.555714
55.987733,0.562204
55.991733,-2.267864
55.995733,5.985475
55.999733,14.469350
56.003734,10.381638
56.007734,25.879562
56.011734,26.405746
56.015734,34.957001
56.019735,28.362659
56.023735,32.905127
56.027735,25.718791
56.031735,23.371090
56.035736,20.327833
56.039736,13.506450
56.043736,15.206159
56.047737,17.735494
56.051737,14.513388
56.055737,14.174864
56.059737,9.209391
56.063738,9.347271
56.067738,3.983951
56.071738,4.561563
56.075738,-4.656033
56.079739,-4.097592
56.083739,-0.970770
56.087739,0.859504
56.091739,4.670231
56.095740,4.193708
56.099740,17.616021
56.103740,12.879587
56.107741,28.404069
56.111741,31.138320
56.115741,30.774382
56.119741,28.207007
56.123742,28.819907
56.127742,28.311524
56.131742,17.661788
56.135742,19.556638
56.139743,14.845187
56.143743,14.706436
56.147743,6.262954
56.151743,5.617949
56.155744,9.269208
56.159744,2.812432
56.163744,3.218885
56.167745,-4.525147
56.171745,-2.618819
56.175745,-9.295933
56.179745,-10.336582
56.183746,-8.187635
56.187746,-4.420838
56.191746,-0.868744
56.195746,8.700772
56.199747,5.941171
56.203747,8.809957
56.207747,23.449193
56.211747,27.076629
56.215748,26.188331
56.219748,30.520716
56.223748,29.441293
56.227749,26.881429
56.231749,25.211499
56.235749,20.650187
56.239749,20.099458
56.243750,18.713178
56.247750,12.489335
56.251750,15.532787
56.255750,11.953408
56.259751,10.694631
56.263751,5.910411
56.267751,1.575683
56.271751,-0.866551
56.275752,4.394115
56.279752,-3.675265
56.283752,-1.283559
56.287753,-3.911246
56.291753,3.661281
56.295753,7.618675
56.299753,12.494027
56.303754,17.709266
56.307754,24.138672
56.311754,23.566311
56.315754,27.825448
56.319755,30.777425
56.323755,23.327917
56.327755,20.787816
56.331755,18.703314
56.335756,15.586226
56.339756,16.230752
56.343756,14.708505
56.347757,11.751179
56.351757,9.466940
56.355757,7.283665
56.359757,4.034786
56.363758,9.856667
56.367758,-3.394591
56.371758,-1.099227
56.375758,-2.796954
56.379759,-5.904721
56.383759,-5.816264
56.387759,-7.414425
56.391759,0.263905
56.395760,6.819694
56.399760,10.333709
56.403760,18.914616
56.407761,26.944308
56.411761,26.687328
56.415761,31.795813
56.419761,28.563830
56.423762,34.664087
56.427762,29.786948
56.431762,25.710492
56.435762,28.017302
56.439763,23.879105
56.443763,17.330646
56.447763,8.264346
56.451763,13.013644
56.455764,15.476445
56.459764,11.466485
56.463764,3.097921
56.467765,10.343841
56.471765,5.400532
56.475765,-0.866136
56.479765,-2.563178
56.483766,-5.840030
56.487766,-4.052646
56.491766,0.485095
56.495766,11.541460
56.499767,6.064265
56.503767,18.358387
56.507767,25.565292
56.511767,27.849051
56.515768,22.925824
56.519768,32.243243
56.523768,26.617858
56.527769,22.255549
56.531769,22.309618
56.535769,17.987672
56.539769,14.046595
56.543770,10.704264
56.547770,12.025534
56.551770,11.323959
56.555770,8.649489
56.559771,4.607267
56.563771,4.143960
56.567771,-3.946879
56.571771,-0.535730
56.575772,-2.898616
56.579772,-8.079087
56.583772,-4.286691
56.587773,-1.650647
56.591773,-3.579307
56.595773,9.833178
56.599773,7.924117
56.603774,17.126604
56.607774,27.447093
56.611774,27.764857
56.615774,30.914959
56.619775,31.720025
56.623775,23.703819
56.627775,25.909136
56.631775,27.419577
56.635776,23.813357
56.639776,18.013223
56.643776,15.991836
56.647777,12.176327
56.651777,11.508185
56.655777,19.042560
56.659777,8.561977
56.663778,7.857774
56.667778,11.774347
56.671778,-3.618928
56.675778,-0.456928
56.679779,-7.025601
56.683779,-0.461835
56.687779,-2.139645
56.691779,-2.197408
56.695780,1.201684
56.699780,6.084816
56.703780,15.225652
56.707781,25.191270
56.711781,24.163554
56.715781,29.021590
56.719781,29.494924
56.723782,27.812193
56.727782,20.663755
56.731782,22.337209
56.735782,14.315657
56.739783,12.955895
56.743783,11.896027
56.747783,7.128010
56.751783,9.557288
56.755784,10.753584
56.759784,7.218116
56.763784,4.089378
56.767785,5.619836
56.771785,-1.782492
56.775785,-3.690667
56.779785,0.190539
56.783786,-5.283794
56.787786,-11.961617
56.791786,0.447095
56.795786,5.407048
56.799787,13.897203
56.803787,18.673755
56.807787,23.061775
56.811787,26.558934
56.815788,28.167118
56.819788,29.333938
56.823788,26.764458
56.827789,19.940756
56.831789,20.190325
56.835789,22.366138
56.839789,16.424856
56.843790,21.134226
56.847790,16.924473
56.851790,13.906183
56.855790,8.939409
56.859791,12.933650
56.863791,8.275889
56.867791,5.517446
56.871791,2.656272
56.875792,1.479965
56.879792,-11.644199
56.883792,-2.356427
56.887793,-1.195127
56.891793,1.420651
56.895793,4.960986
56.899793,10.375212
56.903794,15.184831
56.907794,25.736032
56.911794,25.987948
56.915794,29.426804
56.919795,20.676768
56.923795,28.516613
56.927795,27.278839
56.931795,18.699436
56.935796,16.446062
